@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/work/o/omc/anaconda/bin/python '/afs/cern.ch/work/e/efol/public/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB1' '--model=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/models/LHCB1/Multiturn-model_40cm_2041/twiss.dat' '--files=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Measurements/Beam1@Turn@2017_09_11@19_02_33_250_dbscanOnCleaned/Beam1@Turn@2017_09_11@19_02_33_250_dbscanOnCleaned.sdds' '--output=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Results/40cm_dbscanOnCleanedData' '--tbtana=SUSSIX' '--bpmu=mm' '--lhcphase=1' '--errordefs=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/models/LHCB1/Multiturn-model_40cm_2041/error_deff.txt'"
@ CWD %s "/home/efol/Workspaces/Accsoft-Eclipse-Pro/lhc-app-beta-beating"
@ Date %s "21. December 2017, 14:57:29"
@ CG %le 0.00050128196747
@ QG %le -2.98911642079
@ FILES %s "/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Measurements/Beam1@Turn@2017_09_11@19_02_33_250_dbscanOnCleaned/Beam1@Turn@2017_09_11@19_02_33_250_dbscanOnCleaned.sdds"
*            NAME                 S             COUNT            F1001W            FWSTD1            F1001R            F1001I            F1010W            FWSTD2            F1010R            F1010I             Q1001          Q1001STD             Q1010          Q1010STD         MDLF1001R         MDLF1001I         MDLF1010R         MDLF1010I
$              %s               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le
    "BPM.21L7.B1"       15880.32232                 1   0.0401264441614 0.000370458523989  -0.0089354994809  -0.0391189004199   0.0285680426327 0.000243356953138   0.0275276019724  0.00763964590239     1.53274117462   0.0983172260243   0.0429964921037    0.160995054674               0.0               0.0               0.0               0.0
    "BPM.15L7.B1"       16201.03122                 1   0.0269240017371 0.000357357407254  0.00480686921387  -0.0264914302728   0.0334060533183  0.00031527542793   -0.025731151181  -0.0213042779085     1.67074228409    0.131577583843    0.608805257929   0.0441523699818               0.0               0.0               0.0               0.0
    "BPMW.4R7.B1"       16912.63432                 1   0.0223963470714   0.0022616331562  -0.0210823436299  0.00755851501363   0.0332408947719 0.000755421877866  -0.0107739398625  -0.0314464513908    0.955386580217    0.153465826965    0.696026570255   0.0183898312923               0.0               0.0               0.0               0.0
    "BPM.16R7.B1"       17556.19389                 1   0.0182531267379 6.06717817327e-05 -0.00137083459894   0.0182015781791    0.029866927883 0.000272335618995   0.0263305041324  -0.0140974442117      0.5621531435   0.0943707035481    0.919861684784   0.0229112210506               0.0               0.0               0.0               0.0
    "BPM.24R7.B1"       17983.80577                 1   0.0174681755004 0.000501622482963  -0.0123563039028   0.0123474252043   0.0303138489383 0.000279692457622   0.0182691406116  -0.0241902447025    0.804841776558    0.166469506145     0.85118670193   0.0268533530792               0.0               0.0               0.0               0.0
    "BPM.25R7.B1"       18037.25725                 1   0.0207161895708 0.000463930959556  0.00643140797686   0.0196925747877   0.0239993334043  0.00028056440163  -0.0172385509475  -0.0166973161041    0.428667588325   0.0499526691167    0.621176881278  0.00370525664008               0.0               0.0               0.0               0.0
    "BPM.28R7.B1"        18197.6117                 1   0.0313704498308 0.000116424309117  -0.0135925269034   0.0282727489814   0.0275648187522 0.000265547336971    0.018513092303  -0.0204226503231    0.689534429297   0.0710693188772    0.865410431403   0.0716476932492               0.0               0.0               0.0               0.0
    "BPM.29R7.B1"       18251.06319                 1   0.0351790698678 0.000307349563983  -0.0121262650335   0.0330230321609   0.0271122375664 0.000314284997464  -0.0188942855856   -0.019444263886    0.656671902229     0.12619539147    0.625988006801   0.0458432882774               0.0               0.0               0.0               0.0
    "BPM.30R7.B1"       18304.51467                 1   0.0224027253263 0.000336395349649 -0.00501626579486   0.0218338997781   0.0241423919277 0.000273036626795  -0.0125613068309   0.0206171932787    0.613607070258   0.0452115936058    0.336394204095   0.0170616093636               0.0               0.0               0.0               0.0
    "BPM.31R7.B1"       18357.96616                 1   0.0296787269049 0.000256475019339  0.00372642868321   0.0294438543667   0.0288870087593 0.000195258196844   0.0207479279785   0.0200993223681    0.493483312524    0.132336240542    0.122220188352   0.0410381962703               0.0               0.0               0.0               0.0
    "BPM.32R7.B1"       18411.41764                 1   0.0253542072421  7.9199707554e-05 -0.00851932884427   0.0238800515268   0.0309378465098 0.000308740979611    0.017981155428  -0.0251759487634    0.653515988886   0.0224671047113    0.846956726372   0.0763243014085               0.0               0.0               0.0               0.0
    "BPM.33R7.B1"       18464.86912                 1   0.0335478388862 0.000396621355559 -0.00911799024924   0.0322849771217   0.0291406748418 0.000384330876847  -0.0253388927718  -0.0143916449141    0.630487528831   0.0910357479741    0.581006778009   0.0414796341778               0.0               0.0               0.0               0.0
    "BPM.34R7.B1"       18518.32061                 1   0.0320346535011 0.000379788254818   -0.018364548996   0.0262480925994   0.0246365328188 0.000256651472328   -0.013593849202    0.020546678885    0.744983024694    0.134462673412    0.342316704226   0.0495285543396               0.0               0.0               0.0               0.0
    "BPM.33L8.B1"       18571.77209                 1   0.0236082394638 0.000219782777619 -0.00639134740046   0.0227266286323   0.0266857142635   0.0001769247814   0.0238917323767   0.0118874921575    0.630109484236    0.119584652352   0.0733287246717   0.0287828198701               0.0               0.0               0.0               0.0
    "BPM.32L8.B1"       18625.22358                 1   0.0265594565273 0.000226084729794  -0.0070866869809   0.0255965544295   0.0254598347875 0.000271201627018   0.0131833652073  -0.0217807729251    0.628725982069   0.0992095243476    0.834899219246   0.0313799706961               0.0               0.0               0.0               0.0
    "BPM.31L8.B1"       18678.67506                 1   0.0290816366296 0.000278744186511 -0.00880320006313   0.0277172375555   0.0268543231354 0.000302351722378  -0.0239376212806  -0.0121714813595     0.64151147998   0.0922175314877    0.573679403435   0.0281357017512               0.0               0.0               0.0               0.0
    "BPM.30L8.B1"       18732.12654                 1   0.0280277573264  0.00050387858859  -0.0158344441106   0.0231262958655   0.0234356071413 0.000262887017151 -0.00881338158893   0.0217152478008    0.741529044561    0.126505025257    0.310719269333   0.0315692847868               0.0               0.0               0.0               0.0
    "BPM.29L8.B1"       18785.57803                 1   0.0195901390132 0.000195418333476 -0.00420944109214    0.019132541709   0.0265447081518   0.0002224308092   0.0250468206774   0.0087908079732    0.610443305274    0.123142112166   0.0536107586193   0.0118172327963               0.0               0.0               0.0               0.0
    "BPM.22L8.B1"       19159.73842                 1   0.0263483939548 0.000173878156634  -0.0259895655153  0.00433362992477   0.0386901345306 0.000234223892918  -0.0024469982561   0.0386126755034     1.01652889178    0.125237723833    0.259535750518   0.0361256768859               0.0               0.0               0.0               0.0
    "BPM.20L8.B1"       19266.64139                 1   0.0271786056095 0.000344569094269  -0.0261556398633  0.00738641362348   0.0372613634211 0.000265280643445  0.00183109326631  -0.0372163445471    0.978956771035   0.0217629453415    0.756259870759   0.0777583847071               0.0               0.0               0.0               0.0
    "BPM.14L8.B1"       19587.35029                 1   0.0260547707352 0.000115396898887  -0.0259727304109 -0.00206599929023   0.0376800464162 0.000223358206128     0.01343761855   0.0352025042522     1.10006887084    0.121464465451    0.191567531426   0.0377305938437               0.0               0.0               0.0               0.0
    "BPM.13L8.B1"       19640.80177                 1   0.0243231780545 0.000341628220069  -0.0231116328776  0.00758085855332   0.0387698916209 0.000269262212941   0.0370124457118  -0.0115405094658    0.964708886884    0.147921845225    0.949930685538   0.0333599142215               0.0               0.0               0.0               0.0
    "BPM.12L8.B1"       19694.25326                 1   0.0158234756995 0.000306449890149  -0.0128958416895  0.00916949564212   0.0321191248926 0.000275823627304  -0.0090972698954  -0.0308038611917    0.861857317631   0.0458292127006    0.702842182191   0.0438497230304               0.0               0.0               0.0               0.0
    "BPM.11L8.B1"       19747.70474                 1   0.0257908718864 0.000377460675652   -0.023286125439   0.0110871743334    0.038640436778 0.000279827460665  -0.0369602356435   0.0112705073342    0.921192133459   0.0922133729741    0.451958512378   0.0575179334064               0.0               0.0               0.0               0.0
     "BPM.9L8.B1"       19838.61242                 1    0.028367551727 0.000193631370448  -0.0233549078344   0.0161017474527   0.0318903855868  0.00030462861461   0.0317212280488  0.00328030241745    0.866808566157    0.105390837555   0.0163661148736   0.0527435810081               0.0               0.0               0.0               0.0
     "BPM.8L8.B1"       19879.07741                 1   0.0279595067931 0.000485066973508 -0.00308516875373   0.0277887702836   0.0295568690423 0.000288527642539  0.00909031438895  -0.0281242722909    0.574242467955    0.148549014022    0.798104113742   0.0249323283038               0.0               0.0               0.0               0.0
     "BPM.7L8.B1"        19918.1454                 1   0.0316105957583 0.000626532743744  -0.0146505696981   0.0280105439383   0.0423522665558 0.000625677109663   -0.041912118503 -0.00609005788222    0.701066817303    0.117804489182    0.521885738075   0.0101847853775               0.0               0.0               0.0               0.0
   "BPMYB.4L8.B1"        20031.8004                 1   0.0585305191391  0.00143744868804   0.0470135542113   0.0348647012193    0.028905558596  0.00110167182011    0.012963684979  -0.0258355218548    0.217931018415    0.085246272883    0.822316870027   0.0255622471896               0.0               0.0               0.0               0.0
   "BPMWB.4L8.B1"        20056.1919                 1   0.0415255565069 0.000803245224493  -0.0413732951497  0.00355278646429   0.0489253287116 0.000415497976846  -0.0372286355365   -0.031744550487      1.0437024943   0.0203166502574    0.611107912925    0.062740930684               0.0               0.0               0.0               0.0
    "BPMS.2L8.B1"        20144.3364                 1    0.373884018285  0.00556233364688    0.373876037559 -0.00244288122982    0.143110629928   0.0094296593963   0.0921366911015   -0.109505627943     2.14368588078    0.145821341519    0.859546450256   0.0298321814773               0.0               0.0               0.0               0.0
    "BPMS.2R8.B1"        20207.3944                 1    0.129963400078 0.000626712902676   -0.127792964819   0.0236525580558   0.0949033503478 0.000506196261085  -0.0682348792841  -0.0659594356883     1.01045333955   0.0822428044805     0.62101689457   0.0297380846744               0.0               0.0               0.0               0.0
   "BPMYB.5R8.B1"        20340.5074                 1   0.0218177762616 0.000242369522098   0.0122253186546   0.0180708866632     0.02653603244 0.000354132559957  -0.0263514003953  0.00312485437441    0.333337613587    0.049871359417    0.480221078468   0.0230144682976               0.0               0.0               0.0               0.0
    "BPM.14R8.B1"       20781.27969                 1   0.0404576157018 0.000463191446421    0.012153245809   0.0385890824532   0.0321731954565 0.000226949792415   0.0319851759235  -0.0034731868685    0.432275389884    0.139553047836    0.980756366933    0.125933430927               0.0               0.0               0.0               0.0
    "BPM.23R8.B1"       21262.31633                 1    0.018110617154 9.82975905696e-05   0.0150114574326   0.0101316632124   0.0322754301376 0.000204506047131  -0.0104029383119  -0.0305529420031    0.202768586783     0.16939312825    0.696328580965   0.0270385749162               0.0               0.0               0.0               0.0
    "BPM.31R8.B1"       21689.90446                 1   0.0220480996432 0.000168155500868   0.0124234924478   0.0182147065109    0.028899994139 0.000197460867445  -0.0124398820309  -0.0260856089883    0.332043348729   0.0285652262009    0.677776078938   0.0374975388877               0.0               0.0               0.0               0.0
    "BPM.32R8.B1"       21743.35298                 1   0.0283903243028  0.00011346939917  0.00238896657052   0.0282896333088   0.0373049984732 0.000279468128327  -0.0335616593287   0.0162873550398    0.507706247643    0.147953893796    0.427207537882   0.0301034825324               0.0               0.0               0.0               0.0
    "BPM.32L1.B1"       21957.14704                 1   0.0240244572461 0.000175620649314  0.00113168983257      0.0239977879   0.0342789948287 0.000221957809874  -0.0280590564498    0.019691085232    0.520385213858    0.170717944565    0.401779579466   0.0188381649451               0.0               0.0               0.0               0.0
    "BPM.31L1.B1"       22010.59556                 1   0.0349274911313 0.000267522723341   0.0348022853668  -0.0029547537923   0.0410374867038 0.000313803566892   0.0360802102285   0.0195523334881     2.11699020394    0.162021279153   0.0788752715562   0.0908928269412               0.0               0.0               0.0               0.0
    "BPM.25L1.B1"       22331.28665                 1   0.0208915831162 0.000195771504205   0.0140577436226   0.0154543873816   0.0319122996419  0.00020149295161   -0.011368994824  -0.0298184644998    0.284390485669    0.120256354582    0.690597683567   0.0382513292011               0.0               0.0               0.0               0.0
    "BPM.24L1.B1"       22384.73517                 1   0.0386486212983 0.000188033883107   0.0218853058955   0.0318551301068    0.035419385675 0.000298370162168  -0.0303951347496   0.0181842972135    0.330888057698    0.150130020485    0.413337885451  0.00717176020178               0.0               0.0               0.0               0.0
    "BPM.22L1.B1"        22491.6322                 1   0.0227776100461 0.000213796316036   0.0133144503791   0.0184809342436   0.0312034779676 0.000252346717855   0.0280035580284  -0.0137643661324    0.323255150311    0.121396913064    0.925376993541   0.0299916744504               0.0               0.0               0.0               0.0
    "BPM.21L1.B1"       22545.08071                 1   0.0280600598409 0.000118301700513   0.0201964193598   0.0194800308859   0.0277846650397 0.000162783630511 -0.00818311453936  -0.0265522927033    0.262073701151    0.110567431184    0.700970193385   0.0383835358282               0.0               0.0               0.0               0.0
    "BPM.20L1.B1"       22598.52923                 1   0.0284962979968 0.000229419287124   0.0182887133219   0.0218531911755   0.0307079299585 0.000246282973136  -0.0292330215782  0.00940252156329    0.298487455785    0.163328700554    0.449542571952   0.0311217982354               0.0               0.0               0.0               0.0
    "BPM.19L1.B1"       22651.97775                 1   0.0272958744996 0.000366810945135    0.014708721494    0.022993874765   0.0307109255642 0.000313987842963   0.0123681442854   0.0281103176066    0.342117450556    0.157495359408    0.183651144022   0.0258345459378               0.0               0.0               0.0               0.0
    "BPM.18L1.B1"       22705.42626                 1   0.0254656696577 0.000223926218383   0.0150693549625   0.0205283918545   0.0309652082186 0.000272469696865   0.0278605910222  -0.0135141254957    0.320210114171    0.153554700724    0.926205429635   0.0250007200226               0.0               0.0               0.0               0.0
    "BPM.16L1.B1"       22812.32329                 1   0.0228512760018 0.000401548767631   0.0225782109395 -0.00352210245235   0.0335994250408 0.000449904894759  -0.0270115263615   0.0199824624782     2.09306565245   0.0794323285784    0.397807276817    0.059650572156               0.0               0.0               0.0               0.0
    "BPM.15L1.B1"       22865.77181                 1   0.0203934982181 0.000492745353019  0.00481753007261   0.0198163107962   0.0304448608243  0.00029778206666   0.0165839081386   0.0255316184654    0.455029488843    0.141508216455     0.15799123872   0.0355036422489               0.0               0.0               0.0               0.0
    "BPM.14L1.B1"       22919.22033                 1   0.0261339997309 0.000283426740134   0.0185865206829   0.0183719130969   0.0304515124104 0.000274727122514   0.0285565637805  -0.0105743686873    0.266256506492    0.125423618333    0.941609432834   0.0365924037416               0.0               0.0               0.0               0.0
    "BPM.12L1.B1"       23026.11736                 1   0.0226540486009 0.000367289236945   0.0201514287117   0.0103501612979   0.0281373832119 0.000237974383612  -0.0257943403282   0.0112411894853    0.162051957431   0.0586166170279    0.433692826562  0.00377789923217               0.0               0.0               0.0               0.0
    "BPM.11L1.B1"       23079.56587                 1   0.0361017611995 0.000205713652085    0.023223459442   0.0276406963236   0.0340436734393  0.00032179852029   0.0109617367565   0.0322306070145    0.297825504523     0.11932865397    0.197415667685   0.0195954244129               0.0               0.0               0.0               0.0
    "BPMR.7L1.B1"       23250.94062                 1   0.0275909832888 0.000875176580634  -0.0138629848313   0.0238553979303    0.031760424709 0.000634084218186   0.0143678832563   0.0283246978524    0.716271297603   0.0594093545918    0.174925103873   0.0319102517071               0.0               0.0               0.0               0.0
   "BPMSW.1L1.B1"       23497.79062                 1   0.0650544768347  0.00343302783054  -0.0198940326775    -0.06193797236   0.0502435730645  0.00139410522406  -0.0480790781684   0.0145883130199      1.5032947444  0.00501240021812    0.452178424055    0.172858384989               0.0               0.0               0.0               0.0
   "BPMSY.4R1.B1"       23577.68412                 1   0.0400417390819  0.00169202454841  -0.0359524701872   0.0176284076462   0.0375832697861 0.000702725265412   -0.037378513966  0.00391776230843    0.917261163263  0.00640912063785    0.482381257436   0.0246515661791               0.0               0.0               0.0               0.0
     "BPM.5R1.B1"       23719.00462                 1   0.0239120557092    0.001384349098  -0.0229751917823  0.00662774251207    0.030284255067 0.000596375333871  -0.0302516605502 -0.00140468463409    0.977039361836    0.170875471695    0.506337340603  0.00948479452797               0.0               0.0               0.0               0.0
   "BPMSX.7R1.B1"       23757.12012                 1   0.0534206013677 0.000374891658327   0.0522929926669  -0.0109180386709   0.0347406917094 0.000526021219247   0.0341269629855  0.00650123510081      2.0756199092    0.104441988295   0.0298984086578   0.0883192444986               0.0               0.0               0.0               0.0
     "BPM.8R1.B1"       23820.06761                 1   0.0188534747836 0.000263824055598   0.0168575764916  0.00844248933943   0.0236539855216 0.000225593760313  -0.0144008839397  -0.0187650092676    0.158573121315    0.111209034489    0.644489495731   0.0223922715291               0.0               0.0               0.0               0.0
     "BPM.9R1.B1"        23859.1346                 1   0.0134331423747 0.000145012969926   0.0106887122365  0.00813638401158   0.0296907994984 0.000239305897585  -0.0169328539762   0.0243889735552    0.222214833239    0.168182622412    0.345872273679   0.0336532506102               0.0               0.0               0.0               0.0
    "BPM.11R1.B1"       23952.38227                 1   0.0287752915066 0.000312435584648   0.0287719908837 -0.000435823223631   0.0245780068285 0.000394827958135   0.0227400823282 -0.00932561394042      2.1407444304   0.0663687685928     0.93612365788   0.0494621142003               0.0               0.0               0.0               0.0
    "BPM.13R1.B1"       24060.56024                 1   0.0375059838139 0.000226029390081   0.0316231596074  -0.0201661746073   0.0212864620137 0.000202149604836  -0.0154091665507   0.0146857431298     1.95203514998    0.145271988844    0.378042993772    0.079402573255               0.0               0.0               0.0               0.0
    "BPM.14R1.B1"       24114.01173                 1   0.0321779347003 0.000387529442056   0.0254750485668  -0.0196581123737   0.0219126061302 0.000244339824026   0.0139505069731   0.0168980964198     1.92145454079    0.136128759677    0.139871905546   0.0866971259441               0.0               0.0               0.0               0.0
    "BPM.15R1.B1"       24167.46321                 1   0.0313052111778 0.000361041468356   0.0312483940421 -0.00188523650438   0.0231058991799 0.000261879098836   0.0212951409792 -0.00896657948103     2.12533741401   0.0233510609803    0.934638426204   0.0173646821606               0.0               0.0               0.0               0.0
    "BPM.16R1.B1"       24220.91469                 1   0.0307196297285 0.000160901060255    0.030477087872  0.00385263098381   0.0210226242999 0.000187212148931 -0.00681472840317  -0.0198874384788   0.0429456962889    0.013638806702    0.696019079239 4.97166309268e-05               0.0               0.0               0.0               0.0
    "BPM.17R1.B1"       24274.36618                 1   0.0231396098953  0.00041298313653   0.0211807436113  0.00931759873454   0.0243848258542 0.000218372020309  -0.0227307116879  0.00882805063996    0.141541873708   0.0893320072538    0.440131323312   0.0105586778664               0.0               0.0               0.0               0.0
    "BPM.18R1.B1"       24327.81766                 1   0.0204777905106 0.000541110322719    0.018989303685  -0.0076646102156    0.021684423477 0.000290326761389    0.011101846949   0.0186269486457     2.01489501486   0.0989862562811     0.16411781846     0.03804098715               0.0               0.0               0.0               0.0
    "BPM.19R1.B1"       24381.26915                 1   0.0271596268442 0.000368095332028    0.026991584032 -0.00301657450837   0.0244147226663 0.000304688887004   0.0206923065887  -0.0129578983986     2.10790543511   0.0750928491531    0.909076236451  0.00486453336252               0.0               0.0               0.0               0.0
    "BPM.20R1.B1"       24434.72063                 1   0.0170261823491 0.000372457794773   0.0170101598954 -0.000738475265918   0.0239934116575 0.000203539555595  -0.0123952136404  -0.0205436725484      2.1310994573   0.0659241303031    0.662227106045   0.0333704957319               0.0               0.0               0.0               0.0
    "BPM.21R1.B1"       24488.17211                 1   0.0371663920814 0.000292222947074   0.0359787889117  0.00932027085412    0.022970296445 0.000293628402232   -0.015264100373   0.0171651320582     0.08657088975   0.0361825106347    0.364925942914   0.0830715891663               0.0               0.0               0.0               0.0
    "BPM.23R1.B1"       24595.07508                 1   0.0284721733321 0.000370196896919    0.027808910247 -0.00610975982535   0.0220124925627 0.000307520696415    0.014748947433  -0.0163406969998     2.07205432105    0.138499485497    0.865069038308  0.00558030835012               0.0               0.0               0.0               0.0
    "BPM.24R1.B1"       24648.52657                 1   0.0314472191628  0.00034482686427    0.030670323316 -0.00694685977732   0.0179773117662 0.000167691725321  -0.0112560341835  -0.0140173261644      2.0698433479    0.105908666462     0.64099408932   0.0263342222516               0.0               0.0               0.0               0.0
    "BPM.25R1.B1"       24701.97805                 1   0.0301771442502 0.000322520960354   0.0288009979584 -0.00900902612365   0.0197988543138 0.000211983905843  -0.0155840049545   0.0122120195593     2.04237798252   0.0989551698722    0.393399670968   0.0444905659999               0.0               0.0               0.0               0.0
    "BPM.26R1.B1"       24755.42954                 1   0.0385684261217 0.000234910947554   0.0367233619259  -0.0117863557714   0.0190714342353 0.000350909763816   0.0151437341945   0.0115925371872     2.03984934109    0.133867939643    0.103768882795   0.0823932415229               0.0               0.0               0.0               0.0
    "BPM.27R1.B1"       24808.88102                 1   0.0383558297452 0.000342867635135   0.0382436565113 -0.00293128164514   0.0174761308035 0.000287234756721   0.0145598512738 -0.00966570632419      2.1197908015   0.0519494284847    0.904854258054   0.0265805548421               0.0               0.0               0.0               0.0
    "BPM.28R1.B1"        24862.3325                 1   0.0268471581022 0.000315581270768   0.0261524682214 -0.00606780883795   0.0212887193758 0.000189525534952  -0.0130054870034  -0.0168542837423     2.06805363913     0.11226834059    0.644069533254   0.0440644660374               0.0               0.0               0.0               0.0
    "BPM.29R1.B1"       24915.78399                 1   0.0355369384873 0.000269259147886   0.0332611853786  -0.0125126953236   0.0184923376783 0.000226711354688  -0.0133280719159   0.0128190893519     2.02302754474     0.10179634836    0.377317185446   0.0495506811244               0.0               0.0               0.0               0.0
    "BPM.32L2.B1"       25289.94438                 1   0.0280210243163 0.000298733377497   0.0247347065104  -0.0131670838678   0.0235793615036 0.000225481653508  -0.0157864369282  -0.0175149849565     1.97884691018    0.141338193751    0.631946421144   0.0602972707705               0.0               0.0               0.0               0.0
    "BPM.31L2.B1"       25343.39586                 1   0.0405764291742 0.000230105022477   0.0372530681786  -0.0160827707752    0.017781338798  0.00025754496284  -0.0112104126478   0.0138022700204     2.00672686683    0.123590694601    0.357826514291   0.0998052991348               0.0               0.0               0.0               0.0
    "BPM.30L2.B1"       25396.84734                 1   0.0489480331824 0.000402910847222   0.0489296068897 -0.00134295273402   0.0175903744741 0.000318696776143    0.016292636268  0.00663108419325     2.13654581889    0.136657670347   0.0613904104674   0.0419407109578               0.0               0.0               0.0               0.0
    "BPM.29L2.B1"       25450.29883                 1   0.0439878053705  0.00022236984688   0.0436176644864 -0.00569441533977   0.0136312916545 0.000332563086775  0.00814350613896  -0.0109313960652     2.10157997496   0.0930242075536    0.850143600827   0.0442940269489               0.0               0.0               0.0               0.0
    "BPM.28L2.B1"       25503.75031                 1   0.0441818262944 0.000218065273124   0.0439142874969  -0.0048548046663   0.0147688605309 0.000153137429535  -0.0102816137361   -0.010602247892      2.1083129692    0.113190529736    0.626148051731   0.0577250268008               0.0               0.0               0.0               0.0
    "BPM.27L2.B1"        25557.2018                 1   0.0339645170932 0.000316576312034   0.0323412021693  -0.0103747319781   0.0192368685251 0.000222935103001  -0.0136230891484    0.013581920067     2.03989884612    0.106627246461    0.374466200079   0.0538712433018               0.0               0.0               0.0               0.0
    "BPM.26L2.B1"       25610.65328                 1   0.0319673244915 0.000362422999745   0.0297193068254  -0.0117759346534   0.0181298011336 0.000298971886818   0.0138216799935   0.0117324699574     2.01707068729    0.139770098539    0.111785724861   0.0718106593438               0.0               0.0               0.0               0.0
    "BPM.25L2.B1"       25664.10477                 1   0.0356307018187  0.00038107288404   0.0343675292658 -0.00940318266643   0.0190345831723 0.000299012486052   0.0161865761355  -0.0100154934754     2.05470398347   0.0702742842107    0.909930771583    0.044461610957               0.0               0.0               0.0               0.0
    "BPM.24L2.B1"       25717.55625                 1   0.0245160603413 0.000483911402391   0.0211798262211  -0.0123471525423   0.0232623090343 0.000210768545728  -0.0142123097689  -0.0184158972803     1.96565557437    0.167927216181    0.644059722961   0.0652733413472               0.0               0.0               0.0               0.0
    "BPM.23L2.B1"       25771.00773                 1   0.0276644784404 0.000258337896115   0.0215097151671  -0.0173969974653   0.0237368592748 0.000225011324765  -0.0172747596254   0.0162794707567     1.91364667256    0.125170135782    0.378935592607    0.066650237999               0.0               0.0               0.0               0.0
    "BPM.22L2.B1"       25824.45922                 1    0.019018169121 0.000576836618397   0.0159509817475  -0.0103564925533   0.0231373407064 0.000284482925483   0.0145774551563   0.0179675912724     1.94924138567    0.158952334755    0.141227042908   0.0293285779873               0.0               0.0               0.0               0.0
    "BPM.16L2.B1"       26145.16812                 1   0.0283606100284 0.000201728467169   0.0281138163283 -0.00373330050248   0.0221749816954 0.000222876740648  -0.0128252957489  -0.0180898204011     2.10082817508   0.0579248399485    0.650499260828   0.0390444739645               0.0               0.0               0.0               0.0
    "BPM.15L2.B1"       26198.61961                 1   0.0280628341887 0.000367564435509   0.0266561732014 -0.00877331710099   0.0208021654567 0.000232552210802  -0.0163567637027   0.0128524849295     2.03732283982   0.0861046319632    0.393189859418   0.0288855125783               0.0               0.0               0.0               0.0
    "BPM.14L2.B1"       26252.07109                 1   0.0241605506718 0.000403546201222   0.0230151729694 -0.00735078376441   0.0212287190692  0.00030247310268   0.0131863551495   0.0166366628623     2.04033296957   0.0887609990928    0.143035684852   0.0381677270473               0.0               0.0               0.0               0.0
    "BPM.13L2.B1"       26305.52257                 1   0.0279061683706 0.000315046281101   0.0264878318764 -0.00878345009736   0.0224416487393 0.000304596899429   0.0172710020605  -0.0143296924589     2.03656093747    0.105360363786     0.88793432175   0.0160826717654               0.0               0.0               0.0               0.0
    "BPM.12L2.B1"       26358.97406                 1   0.0249400135151 0.000411782100904   0.0233818227089   -0.008677248466   0.0222718078307  0.00021979115501  -0.0135769844622  -0.0176549969402     2.02455124823    0.118721414486    0.644331314391   0.0492373340426               0.0               0.0               0.0               0.0
    "BPM.11L2.B1"       26412.42554                 1   0.0309165968497 0.000345689055236    0.027426090407  -0.0142704423811   0.0209475565669 0.000254646106737  -0.0144450667319   0.0151703715588      1.9820585815   0.0932787218843    0.370336847119   0.0466963813408               0.0               0.0               0.0               0.0
    "BPM.10L2.B1"       26464.26623                 1    0.035457388404 0.000529341092156   0.0346749814585 -0.00740756729844   0.0200466773891 0.000307057025815   0.0169301758787   0.0107349158851      2.0740365961    0.118601336896   0.0897519889938   0.0480794866528               0.0               0.0               0.0               0.0
     "BPM.9L2.B1"       26503.33322                 1   0.0357170876822 0.000290213645435   0.0290753351827  -0.0207445230486    0.020098677591 0.000411941327373   0.0179163255651 -0.00910835436021     1.93426493993    0.101551484956    0.923234555698    0.080367383134               0.0               0.0               0.0               0.0
     "BPM.8L2.B1"       26543.79821                 1   0.0414262593082 0.000540407820064   0.0346166756965  -0.0227556745448   0.0196857017869 0.000528632105631 -0.00511094795552  -0.0190106566388     1.94730449676   0.0582591193023    0.706738114388   0.0203242017286               0.0               0.0               0.0               0.0
     "BPM.7L2.B1"        26582.8662                 1   0.0260149768021  0.00130969068051 -0.00242423781309  -0.0259017777197   0.0255571043385  0.00044974891266  -0.0213904048955   0.0139862847309     1.57756560256   0.0961608607818    0.406994223428   0.0498553557427               0.0               0.0               0.0               0.0
