@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/work/o/omc/anaconda/bin/python '/afs/cern.ch/work/e/efol/public/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB1' '--model=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/models/LHCB1/Multiturn-model_40cm_2041/twiss.dat' '--files=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Measurements/Beam1@Turn@2017_09_11@19_02_33_250/Beam1@Turn@2017_09_11@19_02_33_250.sdds' '--output=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Results/40cm_cleaned' '--tbtana=SUSSIX' '--bpmu=mm' '--lhcphase=1' '--errordefs=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/models/LHCB1/Multiturn-model_40cm_2041/error_deff.txt'"
@ CWD %s "/home/efol/Workspaces/Accsoft-Eclipse-Pro/lhc-app-beta-beating"
@ Date %s "20. December 2017, 16:40:59"
@ Q1 %le 0.299853389971
@ Q2 %le 0.331421650825
@ RMSbetabeat %le -1
@ DPP %le 0
@ BetaAlgorithmVersion %s "2017.3.2"
@ NumberOfBPMs %le 10
@ RangeOfBPMs %le 11
@ ErrorsFrom %s "Analytical Formula"
@ PhaseTheshold %le 0.01
@ RCond %le 1e-14
@ FILES %s "/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Measurements/Beam1@Turn@2017_09_11@19_02_33_250/Beam1@Turn@2017_09_11@19_02_33_250.sdds.liny"
*            NAME                 S             COUNT              BETY           SYSBETY          STATBETY           ERRBETY     CORR_ALFABETA              ALFY           SYSALFY          STATALFY           ERRALFY           BETYMDL           ALFYMDL            MUYMDL     NCOMBINATIONS
$              %s               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le
    "BPM.22R6.B1"       14544.03522                 1      33.559854249               0.0               0.0   0.0516526444611               0.0    0.326822383562               0.0               0.0 0.000558885313863       33.32334608      0.4580474945       32.04243857                44
    "BPM.23R6.B1"        14597.4867                 1     180.490366412               0.0               0.0    0.321360696399               0.0    -2.59593218658               0.0               0.0  0.00279080706898       184.8534027      -2.535442939       32.17262135                36
    "BPM.24R6.B1"       14650.93818                 1     31.8623561778               0.0               0.0   0.0423265949549               0.0    0.513174594837               0.0               0.0 0.000380236545435       30.92749836      0.5719298003       32.28668133                44
    "BPM.25R6.B1"       14704.38967                 1     162.611043171               0.0               0.0    0.349297021361               0.0    -2.27309811364               0.0               0.0  0.00281375543308       161.4712771      -2.310400532       32.43707934                44
    "BPM.26R6.B1"       14757.84115                 1     32.5873046924               0.0               0.0   0.0515646477924               0.0    0.478156865562               0.0               0.0 0.000478065765287       33.70641718      0.4706510388       32.55462552                44
    "BPM.27R6.B1"       14811.29264                 1     185.463889662               0.0               0.0    0.480730291971               0.0    -2.55106169728               0.0               0.0  0.00706022403079       183.3796212       -2.50432672       32.68451789                36
    "BPM.29R6.B1"        14918.1956                 1     162.947270713               0.0               0.0    0.410209747251               0.0    -2.28790947249               0.0               0.0  0.00178211676335       163.0849679      -2.342755186       32.95058052                43
    "BPM.30R6.B1"       14971.64709                 1     33.5976968556               0.0               0.0   0.0604588197271               0.0    0.470370530343               0.0               0.0  0.00261767330267       34.05166226      0.4844635213       33.06668118                44
    "BPM.31R6.B1"       15025.09857                 1     181.603761681               0.0               0.0    0.286779884972               0.0    -2.47828633938               0.0               0.0  0.00367714502567       181.6363264      -2.470940251       33.19651952                36
    "BPM.33R6.B1"       15132.00154                 1     160.548356487               0.0               0.0    0.375552769387               0.0     -2.3579804727               0.0               0.0  0.00142878151022       164.9467339       -2.37696026       33.46393838                43
    "BPM.34R6.B1"       15185.45302                 1     34.9031172115               0.0               0.0   0.0529312573171               0.0     0.47180696355               0.0               0.0  0.00113258554775       34.35027631      0.4991326725       33.57862311                35
    "BPM.33L7.B1"       15238.90451                 1       180.7809202               0.0               0.0    0.241433627309               0.0    -2.43275645782               0.0               0.0  0.00137897407144       179.6679787       -2.43613501       33.70864472                34
    "BPM.32L7.B1"       15292.35599                 1     29.0332704414               0.0               0.0   0.0347576494238               0.0    0.515544224494               0.0               0.0 0.000438344496611       29.96685266      0.5294348543       33.82697824                33
    "BPM.31L7.B1"       15345.80748                 1     172.571195229               0.0               0.0     0.23128933994               0.0    -2.47063799404               0.0               0.0  0.00257668261473       167.0090932      -2.412143398         33.977138                33
    "BPM.30L7.B1"       15399.25896                 1     34.9575265184               0.0               0.0   0.0367330849987               0.0    0.641534203482               0.0               0.0  0.00045876273303       34.59464356      0.5142843751       34.09047077                34
    "BPM.29L7.B1"       15452.71045                 1     175.093109302               0.0               0.0    0.220989738962               0.0    -2.44694172996               0.0               0.0  0.00139757045503       177.5247783      -2.400798659       34.22090981                42
    "BPM.28L7.B1"       15506.16193                 1     30.2604726551               0.0               0.0   0.0417629798757               0.0     0.68171707933               0.0               0.0  0.00045316732748       29.75203902       0.514186399       34.34066048                35
    "BPM.27L7.B1"       15559.61341                 1     163.062619481               0.0               0.0    0.318356386757               0.0    -2.40375563197               0.0               0.0  0.00187436375709        169.219448        -2.4474073       34.49016954                35
    "BPM.26L7.B1"        15613.0649                 1     35.9276147665               0.0               0.0   0.0357254486936               0.0    0.527054450739               0.0               0.0 0.000352186536574       34.77853176      0.5295322048       34.60224513                44
    "BPM.25L7.B1"       15666.51638                 1     170.150060479               0.0               0.0    0.231090744404               0.0     -2.4225719401               0.0               0.0  0.00160866323132       175.2613847      -2.365832405       34.73332844                45
    "BPM.24L7.B1"       15719.96787                 1     30.4179456374               0.0               0.0    0.037085578419               0.0    0.476618360848               0.0               0.0 0.000260403030712        29.6002506      0.4990365694        34.8544274                45
    "BPM.23L7.B1"       15773.41935                 1     172.128254538               0.0               0.0     0.37644139504               0.0    -2.42226363499               0.0               0.0  0.00313699818675       171.5214261      -2.481852608       35.00302814                45
    "BPM.22L7.B1"       15826.87083                 1     33.8289123234               0.0               0.0   0.0499913729155               0.0    0.559609748246               0.0               0.0 0.000502516999153       34.89725107      0.5444872856       35.11396824                45
    "BPM.21L7.B1"       15880.32232                 1      176.64073829               0.0               0.0    0.353530483952               0.0    -2.29984357943               0.0               0.0  0.00502130183459       172.9355227      -2.332128016       35.24591111                45
    "BPM.20L7.B1"        15933.7738                 1      27.873573859               0.0               0.0   0.0545611145328               0.0    0.535606737658               0.0               0.0 0.000368677002167       28.00243639      0.4603736695       35.37236911                45
    "BPM.17L7.B1"       16094.12825                 1     169.758309423               0.0               0.0    0.388491889851               0.0    -2.23558281532               0.0               0.0  0.00627646956385        168.226346      -2.270710318        35.7660901                44
    "BPM.16L7.B1"       16147.57974                 1     26.7672419674               0.0               0.0   0.0612391884305               0.0    0.431893896957               0.0               0.0 0.000986517156835       28.08579987      0.4341728934        35.8945703                35
    "BPM.15L7.B1"       16201.03122                 1     189.242457416               0.0               0.0    0.502350316258               0.0     -2.8006830467               0.0               0.0  0.00362508259184       182.2056069      -2.674669746       36.04236317                34
    "BPM.14L7.B1"       16254.48271                 1     34.6876598064               0.0               0.0   0.0422298213189               0.0    0.644091261342               0.0               0.0  0.00053627966448       34.74449797      0.6049815566       36.14962713                43
    "BPM.13L7.B1"       16307.93419                 1     157.802860283               0.0               0.0    0.268073177124               0.0    -2.30804022626               0.0               0.0  0.00144413838483       163.8820808      -2.221020464       36.28682206                43
    "BPM.12L7.B1"       16361.38567                 1     34.4951034148               0.0               0.0   0.0554186397528               0.0    0.453115447621               0.0               0.0 0.000643212831995       33.43099641      0.4813807152       36.40396499                27
    "BPM.11L7.B1"       16414.83716                 1     179.973337068               0.0               0.0    0.470212564535               0.0    -2.50610055177               0.0               0.0   0.0010074629203       182.4026106      -2.499948901       36.53504529                33
    "BPM.10L7.B1"       16467.61985                 1     51.5595681154               0.0               0.0   0.0618283640056               0.0    0.654968008436               0.0               0.0 0.000382489888354       51.55625808      0.6879219369        36.6212456                43
     "BPM.9L7.B1"       16506.68684                 1     177.029298491               0.0               0.0    0.201411321259               0.0    -2.57312132005               0.0               0.0  0.00185122924574       175.6909606      -2.536345048       36.69511988                44
     "BPM.7L7.B1"       16586.21782                 1     129.161872733               0.0               0.0    0.145410611671               0.0    -1.39836115815               0.0               0.0 0.000447386118181       125.2656564      -1.377442972        36.8344051                44
     "BPM.6L7.B1"       16621.03582                 1     46.5990791429               0.0               0.0   0.0251591815525               0.0    0.791078583014               0.0               0.0 0.000471608357558        45.9751557      0.7640629742       36.90577333                36
   "BPMWC.6L7.B1"       16633.13832                 1     46.8712645968               0.0               0.0   0.0114752774976               0.0   -0.639380330133               0.0               0.0 3.01575622214e-05       47.05357784     -0.6611708687       36.95036354                44
   "BPMWE.5L7.B1"       16710.19232                 1     323.779444888               0.0               0.0    0.117445682106               0.0    -2.94108141797               0.0               0.0  0.00010105607227       330.2868589        -3.0146036       37.05641054                44
    "BPMW.5L7.B1"       16733.39732                 1     304.958871141               0.0               0.0   0.0388394972064               0.0     3.72894755244               0.0               0.0 4.46498192582e-05       303.0192869       3.755293752       37.06723013                44
   "BPMWE.4L7.B1"       16768.48232                 1     100.058872789               0.0               0.0   0.0154466199241               0.0     2.04341863683               0.0               0.0 2.00215280705e-05       100.8602164       2.006686309       37.09938938                35
    "BPMW.4R7.B1"       16912.63432                 1     350.740986981               0.0               0.0    0.227826210802               0.0    -2.30793067466               0.0               0.0  0.00010758278025       353.8206897      -2.312749202       37.31363667                44
   "BPMWE.4R7.B1"       16940.73932                 1      319.24301157               0.0               0.0   0.0494396685319               0.0     3.89794266557               0.0               0.0   0.0011380263537       296.7412916       4.026221735       37.32643837                44
    "BPMW.5R7.B1"       16975.82432                 1     70.0404029327               0.0               0.0   0.0166775365809               0.0     2.10511258198               0.0               0.0 0.000240607092466       85.61461859       1.991354807       37.36176074                43
   "BPMWE.5R7.B1"       16999.02932                 1     45.8662266977               0.0               0.0  0.00675611542868               0.0   0.0241271920767               0.0               0.0 7.19344792819e-05       44.36348662     0.01934368655       37.42816614                43
    "BPMR.6R7.B1"       17078.24482                 1     177.670995587               0.0               0.0    0.048238792058               0.0    -1.62281458184               0.0               0.0 0.000143623447438       182.7988004      -1.766919399       37.59927807                35
   "BPM_A.7R7.B1"       17116.28082                 1     62.5801103088               0.0               0.0   0.0269482570845               0.0     1.38151721259               0.0               0.0 8.70995944861e-05       62.08670576       1.350488426       37.65134073                35
     "BPM.8R7.B1"       17155.34681                 1     128.807981891               0.0               0.0   0.0937168703564               0.0    -1.61606707618               0.0               0.0 6.76602767283e-05       136.6250496      -1.617114064       37.72810681                44
     "BPM.9R7.B1"        17194.4138                 1     42.2249970981               0.0               0.0   0.0256230016245               0.0    0.648292511673               0.0               0.0 6.07352410467e-05       42.14203665      0.7318723062       37.80860272                43
    "BPM.10R7.B1"       17234.87878                 1     166.002209834               0.0               0.0    0.176792022546               0.0    -2.60557694855               0.0               0.0  0.00194886987596         160.96515      -2.496615377       37.90081838                35
    "BPM.11R7.B1"       17287.66147                 1     35.9855985975               0.0               0.0   0.0245271687523               0.0    0.564329144217               0.0               0.0 9.56823696393e-05       34.73345448      0.4947370078       38.01474782                43
    "BPM.12R7.B1"       17342.38796                 1     179.841731233               0.0               0.0    0.232427211832               0.0    -2.36707687518               0.0               0.0  0.00150636267756        186.964359      -2.474362122       38.14353274                35
    "BPM.13R7.B1"       17395.83944                 1     32.3502601623               0.0               0.0   0.0315052884874               0.0    0.645913564606               0.0               0.0 0.000230549769221       31.85074271       0.595044467       38.25487886                44
    "BPM.14R7.B1"       17449.29093                 1     159.669515315               0.0               0.0    0.377501081858               0.0    -2.25675997432               0.0               0.0   0.0018339304705       160.8438246      -2.272436307       38.40257288                36
    "BPM.15R7.B1"       17502.74241                 1     30.8896974852               0.0               0.0   0.0420482951866               0.0    0.420914866897               0.0               0.0 0.000385494496437       31.17121992       0.436084068       38.52626557                44
    "BPM.16R7.B1"       17556.19389                 1     188.761992581               0.0               0.0      0.3133203135               0.0    -2.63325974754               0.0               0.0  0.00195891942249       186.0442378       -2.61882303       38.66177907                45
    "BPM.17R7.B1"       17609.64538                 1     30.6256278818               0.0               0.0   0.0424838929014               0.0    0.572928448058               0.0               0.0 0.000416130545951       31.27724607      0.5837310179       38.77459285                45
    "BPM.18R7.B1"       17663.09686                 1      164.34950147               0.0               0.0    0.350715144096               0.0    -2.32198146415               0.0               0.0  0.00294914359211       161.2476391      -2.296218907       38.92395162                45
    "BPM.19R7.B1"       17716.54835                 1     31.8686074637               0.0               0.0   0.0502067626951               0.0    0.482116529134               0.0               0.0 0.000459973089995       31.74101821      0.4461027095       39.04604617                45
    "BPM.20R7.B1"       17769.99983                 1     177.434466996               0.0               0.0    0.379733458672               0.0    -2.61639810984               0.0               0.0  0.00520743041925       185.2536703      -2.590008767       39.18031074                45
    "BPM.23R7.B1"       17930.35428                 1     34.2044837868               0.0               0.0   0.0846634151727               0.0     0.44815594153               0.0               0.0  0.00476745064095       33.91862896      0.4788479416       39.56190136                45
    "BPM.24R7.B1"       17983.80577                 1     180.861341674               0.0               0.0    0.491824612142               0.0    -2.50396774804               0.0               0.0  0.00273927704293       182.3572211      -2.484435111       39.69173576                45
    "BPM.25R7.B1"       18037.25725                 1      30.764762144               0.0               0.0   0.0782933432607               0.0    0.546836663563               0.0               0.0  0.00246660716394       30.36276624      0.5501757781       39.80804768                45
    "BPM.26R7.B1"       18090.70874                 1     163.740469589               0.0               0.0    0.542929412511               0.0    -2.36532944666               0.0               0.0  0.00421002963622       164.1803692      -2.363175278       39.95864306                45
    "BPM.28R7.B1"        18197.6117                 1      182.89828641               0.0               0.0     0.34803385809               0.0    -2.39585641792               0.0               0.0  0.00183705592518       180.4734015      -2.450100871       40.20380984                45
    "BPM.29R7.B1"       18251.06319                 1     30.2009152283               0.0               0.0    0.046506791461               0.0    0.609895815358               0.0               0.0 0.000543514455947       30.06942553      0.5354447998        40.3215681                45
    "BPM.30R7.B1"       18304.51467                 1     161.156897561               0.0               0.0    0.277537538475               0.0    -2.37345032563               0.0               0.0  0.00141749716518        166.168238      -2.398064635       40.47190704                45
    "BPM.31R7.B1"       18357.96616                 1     36.5777649107               0.0               0.0   0.0369014569415               0.0    0.477854774254               0.0               0.0  0.00045686562922       34.50343706      0.5082158244       40.58576963                45
    "BPM.32R7.B1"       18411.41764                 1     163.202363253               0.0               0.0    0.221981922523               0.0    -2.23952511038               0.0               0.0   0.0014046617894       178.3941783      -2.414879204       40.71601756                44
    "BPM.33R7.B1"       18464.86912                 1     28.0907853177               0.0               0.0    0.033437512868               0.0    0.370430783973               0.0               0.0 0.000261458142026        29.8310137      0.5202702507       40.83520879                36
    "BPM.34R7.B1"       18518.32061                 1      184.70136234               0.0               0.0    0.250126896059               0.0     -2.4554395946               0.0               0.0  0.00142080270704       168.3255375      -2.433393681        40.9850063                44
    "BPM.33L8.B1"       18571.77209                 1      32.178537375               0.0               0.0   0.0335479182399               0.0    0.505607401818               0.0               0.0 0.000348659368128       34.71201024      0.5234673546       41.09757088                44
    "BPM.32L8.B1"       18625.22358                 1     185.979708678               0.0               0.0    0.179156446392               0.0    -2.32296248273               0.0               0.0  0.00134616290836       176.1725792      -2.379668393       41.22837369                44
    "BPM.31L8.B1"       18678.67506                 1     28.9541595422               0.0               0.0    0.035279712409               0.0    0.516174244429               0.0               0.0  0.00043650417834       29.65361114      0.5050391376       41.34894502                36
    "BPM.30L8.B1"       18732.12654                 1     175.501284379               0.0               0.0    0.269881716278               0.0    -2.43439670275               0.0               0.0  0.00215509446299       170.5972487      -2.468261396       41.49793403                44
    "BPM.29L8.B1"       18785.57803                 1     34.4517458103               0.0               0.0   0.0379027609606               0.0     0.53910035344               0.0               0.0 0.000340627649482       34.85710927      0.5385807829         41.609312                45
    "BPM.28L8.B1"       18839.02951                 1     174.877188233               0.0               0.0    0.246175453382               0.0    -2.32827694918               0.0               0.0   0.0038087607433       173.8652633      -2.345366444       41.74089004                45
    "BPM.27L8.B1"         18892.481                 1     28.2400055674               0.0               0.0   0.0409767536636               0.0    0.449892384278               0.0               0.0 0.000314964157847       29.54174226      0.4901399102       41.86274851                45
    "BPM.25L8.B1"       18999.38397                 1     36.1924095788               0.0               0.0    0.376218157075               0.0    0.589975373908               0.0               0.0  0.00233532490305       34.93503359      0.5531706612       42.12101552                45
    "BPM.22L8.B1"       19159.73842                 1     184.244978733               0.0               0.0     0.57552089951               0.0    -2.55614113504               0.0               0.0   0.0084265764594       175.2507177      -2.533090254       42.52327171                45
    "BPM.21L8.B1"        19213.1899                 1     34.4438368284               0.0               0.0   0.0659827104391               0.0    0.688786075862               0.0               0.0  0.00134828416744       34.94379584      0.5668648938       42.63270448                45
    "BPM.20L8.B1"       19266.64139                 1     169.638995871               0.0               0.0    0.361448382407               0.0    -2.25151413845               0.0               0.0  0.00258010403254       170.6395677      -2.301450561       42.76573053                45
    "BPM.19L8.B1"       19320.09287                 1     27.8002345333               0.0               0.0   0.0594339148358               0.0    0.480832348725               0.0               0.0 0.000833120964487       28.01976726       0.447300335       42.89322839                45
    "BPM.18L8.B1"       19373.54435                 1      175.32060223               0.0               0.0    0.443071892929               0.0    -2.83275882666               0.0               0.0  0.00535071838687       179.8778621      -2.646851257       43.04265712                45
    "BPM.15L8.B1"       19533.89881                 1     26.4244843725               0.0               0.0   0.0701441064912               0.0     0.37106325537               0.0               0.0  0.00452844912313       28.20592487      0.4233339521       43.41537505                44
    "BPM.14L8.B1"       19587.35029                 1     191.834013308               0.0               0.0    0.659478860616               0.0    -2.83313894875               0.0               0.0  0.00338814562941       184.2253439      -2.696714276       43.56155801                35
    "BPM.13L8.B1"       19640.80177                 1     34.6814217227               0.0               0.0   0.0471537421523               0.0    0.642031431511               0.0               0.0 0.000552067492412       34.57438413      0.6144238554       43.66843422                44
    "BPM.12L8.B1"       19694.25326                 1     161.268968727               0.0               0.0    0.315393327598               0.0    -2.20376006142               0.0               0.0  0.00145884884009       162.1984555      -2.204883996       43.80706074                35
    "BPM.11L8.B1"       19747.70474                 1     31.7478196598               0.0               0.0   0.0505276363297               0.0    0.444667211222               0.0               0.0 0.000248448938087       31.68741996      0.4503447068       43.92890662                43
    "BPM.10L8.B1"       19799.54543                 1     176.264518274               0.0               0.0    0.404110942038               0.0    -2.52885422908               0.0               0.0  3.4908571038e-05       174.4318474       -2.47637465       44.06223292                35
     "BPM.9L8.B1"       19838.61242                 1      54.261297217               0.0               0.0    0.042906303948               0.0     1.16724737677               0.0               0.0 0.000708486020246       52.56137068       1.135993653       44.12347982                43
     "BPM.8L8.B1"       19879.07741                 1     153.414001195               0.0               0.0    0.138373654833               0.0    -2.24572038876               0.0               0.0 0.000239548900541        155.662235      -2.214689013       44.20835684                44
     "BPM.7L8.B1"        19918.1454                 1     22.9825218834               0.0               0.0   0.0185921510859               0.0    0.680485439552               0.0               0.0 0.000159810489865       23.77664533      0.7977460277       44.30709437                36
    "BPMR.6L8.B1"        19950.6144                 1     73.2571214707               0.0               0.0   0.0711955448062               0.0     1.34132190119               0.0               0.0 0.000423878653662       68.37271868       1.286455888       44.45172553                44
     "BPM.5L8.B1"        20011.0334                 1     63.9338083925               0.0               0.0   0.0313863978394               0.0    -2.52819016602               0.0               0.0  5.2375122354e-05       66.13705855      -2.573927064       44.72456585                42
   "BPMYB.4L8.B1"        20031.8004                 1     236.387694016               0.0               0.0    0.114518297591               0.0    -4.77045542472               0.0               0.0 0.000178474998331       222.7645034      -4.968204435       44.75193053                41
   "BPMWB.4L8.B1"        20056.1919                 1     277.796243613               0.0               0.0   0.0343253001741               0.0   -0.148708330761               0.0               0.0 5.27881233995e-05       281.0053314     -0.2838630995        44.7663835                25
   "BPMSX.4L8.B1"        20106.4249                 1     282.910612139               0.0               0.0   0.0597018777556               0.0     -0.2808424706               0.0               0.0 8.93185149908e-05       319.2272314     -0.4770291417       44.79320354                36
    "BPMS.2L8.B1"        20144.3364                 1     472.579716488               0.0               0.0     1.77374107918               0.0     32.7331995288               0.0               0.0   0.0841854790573       497.4210596       32.00834926       44.80744487                25
   "BPMSW.1L8.B1"        20154.2704                 1      142.41256708               0.0               0.0    0.142435308709               0.0     6.35680755549               0.0               0.0 0.000582025251457       149.1743582       6.834860841       44.81396197                25
   "BPMSW.1R8.B1"        20197.4604                 1     156.207475615               0.0               0.0    0.194829646615               0.0    -6.85776984815               0.0               0.0 0.000791362016151       155.4434362      -6.980011985       45.26819284                25
    "BPMS.2R8.B1"        20207.3944                 1     162.750630185               0.0               0.0    0.917192521064               0.0     3.21214437423               0.0               0.0   0.0211578697131       190.6957642        3.18397942       45.27631999                25
   "BPMWB.4R8.B1"        20295.4629                 1     207.699980778               0.0               0.0    0.061485207059               0.0     2.30724709026               0.0               0.0  0.00263850628448       213.8318977        2.46460442       45.31582891                26
   "BPMYB.4R8.B1"        20319.9304                 1     136.503027203               0.0               0.0   0.0127143640852               0.0   -0.959875588506               0.0               0.0  0.00026622601294       136.9429481     -0.8976958634       45.34031598                40
   "BPMYB.5R8.B1"        20340.5074                 1     179.349478699               0.0               0.0   0.0726008940829               0.0    -1.20825012691               0.0               0.0 0.000189733643479       179.4702428      -1.169043441       45.36126632                41
     "BPM.6R8.B1"        20424.6154                 1     46.1060658483               0.0               0.0   0.0126417912178               0.0    -1.80423494869               0.0               0.0  0.00123629167548       46.19667213      -1.835040034       45.60300575                34
   "BPM_A.7R8.B1"        20446.8554                 1     171.112075881               0.0               0.0   0.0941209734724               0.0      -3.675933439               0.0               0.0  0.00143886162018       174.5797427      -3.937580047       45.64283436                42
    "BPM.10R8.B1"       20567.82043                 1      27.990414762               0.0               0.0   0.0717526226539               0.0    0.578530820051               0.0               0.0  0.00347630544164       26.72543439      0.5896305129       46.09277457                26
    "BPM.11R8.B1"       20619.65914                 1     151.113253349               0.0               0.0    0.480125618051               0.0    -2.79744182634               0.0               0.0  0.00216467176346       184.2047037      -2.873588361       46.24489157                41
    "BPM.12R8.B1"       20674.38266                 1    -88.4060804554               0.0               0.0   0.0861028813508               0.0     3.57835878844               0.0               0.0 0.000278144661892       40.00840998      0.6248391934       46.34619626                41
    "BPM.13R8.B1"       20727.83117                 1     200.105115307               0.0               0.0    0.460527555532               0.0    -2.35944657617               0.0               0.0  0.00289214343223       165.7790188      -2.100899009       46.47015232                32
    "BPM.14R8.B1"       20781.27969                 1     16.5129298593               0.0               0.0   0.0552048535986               0.0    0.374286806931               0.0               0.0 0.000567810019928       35.90292924      0.5150960286       46.58178842                25
    "BPM.15R8.B1"       20834.72821                 1    -531.094343806               0.0               0.0    0.413645135326               0.0    -20.5935894059               0.0               0.0  0.00700861871747       179.2139814      -2.384805697       46.70825849                23
    "BPM.16R8.B1"       20888.17672                 1     33.2422761575               0.0               0.0   0.0788614970562               0.0     0.75319156149               0.0               0.0   0.0023030727321       31.32422911      0.5435236725       46.82377119                31
    "BPM.17R8.B1"       20941.62524                 1     52.3819422477               0.0               0.0    0.484528299307               0.0    -1.65317249584               0.0               0.0  0.00394985020297        165.399637      -2.344619251       46.97010109                27
    "BPM.18R8.B1"       20995.07375                 1     45.1190466235               0.0               0.0   0.0737024163688               0.0    0.432324814466               0.0               0.0 0.000874412482615       35.90190156      0.5150381328       47.08174312                19
    "BPM.19R8.B1"       21048.52227                 1     274.637931065               0.0               0.0     1.18415514953               0.0    -3.26770520037               0.0               0.0   0.0111068534689       179.2218085      -2.384937676       47.20821196                20
    "BPM.22R8.B1"       21208.86782                 1     375.382538061               0.0               0.0    0.090495456276               0.0    -3.63648425672               0.0               0.0   0.0135099499359       35.90087302      0.5149802423        47.5816978                18
    "BPM.23R8.B1"       21262.31633                 1     148.561926346               0.0               0.0     0.48961106806               0.0    -6.13681491915               0.0               0.0  0.00243453381397       179.2286504       -2.38505644       47.70816586                21
    "BPM.24R8.B1"       21315.76485                 1     30.6881366312               0.0               0.0   0.0653891416513               0.0     0.53740558548               0.0               0.0  0.00105400613907       31.32387905      0.5436020145       47.82367352                33
    "BPM.25R8.B1"       21369.21337                 1     165.837932325               0.0               0.0    0.485807458194               0.0     -2.3124133992               0.0               0.0  0.00401678398683       165.3858946      -2.344458618       47.97001324                24
    "BPM.26R8.B1"       21422.66188                 1     35.9953761257               0.0               0.0   0.0772184768574               0.0    0.525931376675               0.0               0.0 0.000904051578458       35.90010886      0.5149372509       48.08166417                20
    "BPM.27R8.B1"        21476.1104                 1     148.619763971               0.0               0.0    0.837027140601               0.0    -1.98329154033               0.0               0.0  0.00683969297411       179.2344606       -2.38515445       48.20813132                21
    "BPM.29R8.B1"       21583.00743                 1     171.098082896               0.0               0.0     0.43179965683               0.0     -2.4112617882               0.0               0.0  0.00333501765924       165.3800851       -2.34436061        48.4699758                21
    "BPM.30R8.B1"       21636.45594                 1     34.7442679595               0.0               0.0   0.0582660205752               0.0    0.556892080221               0.0               0.0  0.00109875464056       35.89934424      0.5148942625       48.58163053                21
    "BPM.31R8.B1"       21689.90446                 1     176.769627226               0.0               0.0    0.262119049511               0.0     -2.4069982121               0.0               0.0   0.0020772645856       179.2402694      -2.385252455       48.70809678                21
    "BPM.32R8.B1"       21743.35298                 1     32.4375648847               0.0               0.0   0.0358534208091               0.0    0.579927278048               0.0               0.0 0.000399525856294        31.3254083      0.5436879914       48.82359642                27
    "BPM.33R8.B1"       21796.80149                 1     164.585363591               0.0               0.0    0.383220680135               0.0    -2.33958080893               0.0               0.0  0.00214529502324        165.374277      -2.344262607       48.96993837                21
    "BPM.34R8.B1"       21850.25001                 1     35.9570053329               0.0               0.0   0.0469576971425               0.0    0.523303365498               0.0               0.0 0.000718000543534       35.89857914       0.514851277       49.08159689                21
    "BPM.33L1.B1"       21903.69852                 1      177.69785311               0.0               0.0    0.245885595071               0.0    -2.36717401536               0.0               0.0  0.00186363503012       179.2460767      -2.385350457       49.20806224                21
    "BPM.32L1.B1"       21957.14704                 1     31.2829012884               0.0               0.0   0.0358783563201               0.0    0.530140753546               0.0               0.0 0.000400034724623       31.32617363      0.5437309753       49.32355787                21
    "BPM.31L1.B1"       22010.59556                 1     166.645440319               0.0               0.0    0.339579431307               0.0    -2.33187334228               0.0               0.0  0.00333281738173       165.3684703      -2.344164607       49.46990094                21
    "BPM.30L1.B1"       22064.04407                 1     34.9731346643               0.0               0.0   0.0396571944206               0.0    0.486150081206               0.0               0.0 0.000518621941498       35.89781358      0.5148082945       49.58156325                21
    "BPM.29L1.B1"       22117.49259                 1     185.301388928               0.0               0.0    0.420543338773               0.0    -2.47501108631               0.0               0.0  0.00208448981497       179.2518827      -2.385448454        49.7080277                21
    "BPM.28L1.B1"        22170.9411                 1     31.7872498478               0.0               0.0   0.0519008434344               0.0    0.589406293493               0.0               0.0 0.000954865090787       31.32693943      0.5437739563       49.82351932                21
    "BPM.27L1.B1"       22224.38962                 1     159.954673796               0.0               0.0    0.339573366767               0.0    -2.27464460803               0.0               0.0  0.00333263188956       165.3626651      -2.344066612        49.9698635                21
    "BPM.26L1.B1"       22277.83814                 1     36.3060183963               0.0               0.0   0.0458769460318               0.0    0.488684031598               0.0               0.0 0.000530613533883       35.89704754       0.514765315       50.08152961                21
    "BPM.25L1.B1"       22331.28665                 1     181.252143069               0.0               0.0    0.463782062938               0.0     -2.4070356367               0.0               0.0  0.00238318958994       179.2576872      -2.385546447       50.20799317                21
    "BPM.24L1.B1"       22384.73517                 1     31.0296774255               0.0               0.0   0.0637464589047               0.0    0.535221901648               0.0               0.0 0.000980384871523        31.3277057      0.5438169344       50.32348077                21
    "BPM.23L1.B1"       22438.18368                 1     163.922198792               0.0               0.0    0.483788293578               0.0    -2.32511175678               0.0               0.0  0.00387439208939       165.3568613      -2.343968621       50.46982606                21
