@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/work/o/omc/anaconda/bin/python '/afs/cern.ch/work/e/efol/public/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB1' '--model=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/models/LHCB1/Multiturn-model_40cm_2041/twiss.dat' '--files=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Measurements/Beam1@Turn@2017_09_11@19_02_33_250_addDbscan/Beam1@Turn@2017_09_11@19_02_33_250_addDbscan.sdds' '--output=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Results/40cm_dbscan_after_holeInOneCleaning' '--tbtana=SUSSIX' '--bpmu=mm' '--lhcphase=1' '--errordefs=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/models/LHCB1/Multiturn-model_40cm_2041/error_deff.txt'"
@ CWD %s "/home/efol/Workspaces/Accsoft-Eclipse-Pro/lhc-app-beta-beating"
@ Date %s "21. December 2017, 14:03:12"
@ FILES %s ""
*            NAME                 S                S1                S2             X3000            X3000i            X3000r          X3000RMS        X3000PHASE     X3000PHASERMS            X3000M           X3000Mi           X3000Mr       X3000MPHASE
$              %s               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le
    "BPM.26L7.B1"        15613.0649       15666.51638       15719.96787   0.0684695773879   0.0409980099015  -0.0548383644157 1.48323969742e-08    0.397826781426 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.25L7.B1"       15666.51638       15719.96787       15773.41935    0.119883327661    0.104884386056   0.0580627058683 1.48323969742e-08    0.169532293961 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.24L7.B1"       15719.96787       15773.41935       15826.87083     0.21213198559   -0.199361642184  -0.0724907920756 1.48323969742e-08    0.694494438305 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.23L7.B1"       15773.41935       15826.87083       15880.32232    0.112413147736    0.109509393339   0.0253852034547 1.48323969742e-08     0.21374684293 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.22L7.B1"       15826.87083       15880.32232        15933.7738   0.0395332600973  -0.0218646606073  -0.0329365339775 1.48323969742e-08    0.593271901596 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.21L7.B1"       15880.32232        15933.7738       16094.12825    0.205212018899   -0.175905817518   -0.105684038832 1.48323969742e-08    0.663896094903 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.20L7.B1"        15933.7738       16094.12825       16147.57974    0.085682601019  -0.0595462984401  -0.0616096296001 1.48323969742e-08    0.622289793276 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.17L7.B1"       16094.12825       16147.57974       16201.03122    0.149214242201   -0.113533412942   0.0968248636531 1.48323969742e-08    0.862384965505 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.16L7.B1"       16147.57974       16201.03122       16254.48271    0.207026063039  -0.0197312518146   -0.206083644376 1.48323969742e-08    0.515191807307 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.15L7.B1"       16201.03122       16254.48271       16307.93419      0.1163228811  -0.0920702326083   0.0710920877085 1.48323969742e-08    0.854648743448 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.14L7.B1"       16254.48271       16307.93419       16361.38567    0.327618025071    0.249753627027    0.212029941607 1.48323969742e-08    0.137972762588 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.13L7.B1"       16307.93419       16361.38567       16414.83716    0.304722337081  -0.0897927412976   -0.291192318453 1.48323969742e-08    0.547604976537 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.12L7.B1"       16361.38567       16414.83716       16467.61985    0.254816288539 -0.00515325376246    0.254764175033 1.48323969742e-08    0.996781125216 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.11L7.B1"       16414.83716       16467.61985       16506.68684    0.340270096077   -0.209516545203   -0.268116682753 1.48323969742e-08    0.605570606311 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.10L7.B1"       16467.61985       16506.68684       16586.21782    0.262689625076   -0.231333239779   -0.124461927093 1.48323969742e-08    0.671441267996 1.48323969742e-08               0.0               0.0               0.0                 0
     "BPM.9L7.B1"       16506.68684       16586.21782       16621.03582     1.16563573766     1.08194687753    0.433702233227 1.48323969742e-08    0.189323456175 1.48323969742e-08               0.0               0.0               0.0                 0
     "BPM.7L7.B1"       16586.21782       16621.03582       16633.13832     1.90410434729    0.624198929254     1.79888550555 1.48323969742e-08   0.0531565735877 1.48323969742e-08               0.0               0.0               0.0                 0
     "BPM.6L7.B1"       16621.03582       16633.13832       16710.19232     3.39986211458    -2.06382533918    -2.70179336137 1.48323969742e-08    0.603820028741 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPMWC.6L7.B1"       16633.13832       16710.19232       16733.39732    0.632337143058    0.449458843251    0.444788725931 1.48323969742e-08    0.125831163008 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPMWE.5L7.B1"       16710.19232       16733.39732       16768.48232      1.1043400143    -1.05610973312   -0.322798851896 1.48323969742e-08    0.702789671201 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPMW.5L7.B1"       16733.39732       16768.48232       16796.58732     1.88721497911     1.50948511375     1.13271137928 1.48323969742e-08    0.147543303397 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPMWE.4L7.B1"       16768.48232       16796.58732       16912.63432     1.24681674073   -0.669689177901    -1.05169786058 1.48323969742e-08    0.590243730643 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPMW.4L7.B1"       16796.58732       16912.63432       16975.82432    0.354502263995   -0.223207973306   -0.275408888438 1.48323969742e-08    0.608398317365 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPMW.4R7.B1"       16912.63432       16975.82432       16999.02932     2.06198283188     1.77585336929     1.04791126044 1.48323969742e-08    0.165154498219 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPMW.5R7.B1"       16975.82432       16999.02932       17078.24482     1.31844124175    -1.27830108805   -0.322852344314 1.48323969742e-08    0.710626655705 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPMWE.5R7.B1"       16999.02932       17078.24482       17116.28082     1.03109848156   -0.644097863699   -0.805172044137 1.48323969742e-08    0.607383562557 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPMR.6R7.B1"       17078.24482       17116.28082        17194.4138    0.613508493177    0.405743315515    0.460179348858 1.48323969742e-08    0.115007909339 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPM_A.7R7.B1"       17116.28082        17194.4138       17234.87878   0.0988985682243   0.0166378046008  -0.0974890263306 1.48323969742e-08    0.473097274143 1.48323969742e-08               0.0               0.0               0.0                 0
     "BPM.9R7.B1"        17194.4138       17234.87878       17287.66147     0.14944554443  -0.0933634684725    0.116692902547 1.48323969742e-08     0.89260403755 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.10R7.B1"       17234.87878       17287.66147       17342.38796     0.28179846046   -0.107212935526   -0.260606520973 1.48323969742e-08    0.562117098765 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.11R7.B1"       17287.66147       17342.38796       17395.83944    0.334062427919    0.202546166134    0.265655333716 1.48323969742e-08     0.10367592991 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.12R7.B1"       17342.38796       17395.83944       17449.29093    0.135371075194   0.0226148105911   -0.133468716713 1.48323969742e-08    0.473286654747 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.13R7.B1"       17395.83944       17449.29093       17502.74241    0.101317017324  -0.0942842107962   0.0370894269834 1.48323969742e-08    0.809648981668 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.14R7.B1"       17449.29093       17502.74241       17556.19389   0.0563676629151  -0.0327019210184   0.0459118479722 1.48323969742e-08       0.901496195 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.15R7.B1"       17502.74241       17556.19389       17609.64538    0.166363635313    0.155062373422  -0.0602703866196 1.48323969742e-08    0.309000964429 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.16R7.B1"       17556.19389       17609.64538       17663.09686   0.0577589457882  -0.0527163749992  -0.0236025343027 1.48323969742e-08    0.683001827911 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.17R7.B1"       17609.64538       17663.09686       17716.54835   0.0738575644412  -0.0290801520988   0.0678917121532 1.48323969742e-08    0.935591747511 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.18R7.B1"       17663.09686       17716.54835       17769.99983    0.111709418309   0.0182060994054   -0.110215843159 1.48323969742e-08    0.473945133798 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.19R7.B1"       17716.54835       17769.99983       17930.35428   0.0281497529097 -0.00158831797512  -0.0281049076655 1.48323969742e-08    0.508984909465 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.20R7.B1"       17769.99983       17930.35428       17983.80577    0.174850587728   -0.174765548568  0.00545261978035 1.48323969742e-08    0.754963964475 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.23R7.B1"       17930.35428       17983.80577       18037.25725    0.198555084759    0.142708001737   -0.138052699807 1.48323969742e-08    0.372361288738 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.24R7.B1"       17983.80577       18037.25725       18090.70874   0.0941183815716   0.0793972287522  -0.0505405759378 1.48323969742e-08    0.340219251142 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.25R7.B1"       18037.25725       18090.70874       18144.16022    0.244866981456   -0.146206139893    0.196427094019 1.48323969742e-08    0.898162961567 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.26R7.B1"       18090.70874       18144.16022        18197.6117    0.110503038155   0.0326905937126   -0.105556840253 1.48323969742e-08    0.452201180618 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.27R7.B1"       18144.16022        18197.6117       18251.06319    0.211786275275   -0.166498722739   -0.130887744733 1.48323969742e-08    0.643967924082 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.28R7.B1"        18197.6117       18251.06319       18304.51467    0.147487033024    0.145975545318   0.0210609847625 1.48323969742e-08    0.227194892925 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.29R7.B1"       18251.06319       18304.51467       18357.96616   0.0541416175794   0.0490806178607   0.0228562399473 1.48323969742e-08    0.180636621499 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.30R7.B1"       18304.51467       18357.96616       18411.41764    0.301020562815   -0.301020342829 -0.000363923719729 1.48323969742e-08    0.749807586989 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.31R7.B1"       18357.96616       18411.41764       18464.86912    0.301852887503    0.180491900496   -0.241945943444 1.48323969742e-08    0.397991741391 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.32R7.B1"       18411.41764       18464.86912       18518.32061    0.220452763569   0.0875889207171    0.202305714039 1.48323969742e-08   0.0650287692169 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.33R7.B1"       18464.86912       18518.32061       18571.77209    0.189264163349   -0.139196827822    -0.12823870965 1.48323969742e-08    0.631517696303 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.34R7.B1"       18518.32061       18571.77209       18625.22358    0.231393229105 -0.000545817772247    0.231392585358 1.48323969742e-08    0.999624579866 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.33L8.B1"       18571.77209       18625.22358       18678.67506    0.353772810677 0.000230416270434   -0.353772735641 1.48323969742e-08    0.499896340561 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.32L8.B1"       18625.22358       18678.67506       18732.12654    0.298176732438    0.203173495906    0.218242741755 1.48323969742e-08     0.11931126924 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.31L8.B1"       18678.67506       18732.12654       18785.57803    0.197086102151   -0.195368843931    0.025960479237 1.48323969742e-08    0.771025231137 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.30L8.B1"       18732.12654       18785.57803       18839.02951    0.192369836854   0.0329016667035   -0.189535311906 1.48323969742e-08    0.472644698958 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.29L8.B1"       18785.57803       18839.02951         18892.481    0.194959114121  -0.0256580529418    0.193263344941 1.48323969742e-08    0.978993097295 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.28L8.B1"       18839.02951         18892.481       18999.38397    0.142806524085   0.0527211088462   -0.132718453891 1.48323969742e-08    0.439819536929 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.27L8.B1"         18892.481       18999.38397       19106.28693   0.0404146353056  -0.0394775369708 -0.00865256156338 1.48323969742e-08    0.715659932855 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.25L8.B1"       18999.38397       19106.28693       19159.73842    0.241703303436    0.181751952759   -0.159332088922 1.48323969742e-08    0.364553581987 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.23L8.B1"       19106.28693       19159.73842        19213.1899    0.275392324823   -0.152623911269    0.229231049992 1.48323969742e-08    0.906511106758 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.22L8.B1"       19159.73842        19213.1899       19266.64139    0.263847623231    0.252781225981  -0.0756123010898 1.48323969742e-08    0.296258486427 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.21L8.B1"        19213.1899       19266.64139       19320.09287    0.237455322095   -0.212048157169   -0.106867249579 1.48323969742e-08    0.675702716262 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.20L8.B1"       19266.64139       19320.09287       19373.54435    0.174962985818     0.15457349168   0.0819700071742 1.48323969742e-08     0.17239745543 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.19L8.B1"       19320.09287       19373.54435       19533.89881   0.0471955090047  0.00171835578713  -0.0471642165588 1.48323969742e-08    0.494203997732 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.18L8.B1"       19373.54435       19533.89881       19587.35029     0.13052050487  -0.0459219364269   -0.122175193662 1.48323969742e-08    0.557221423475 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.15L8.B1"       19533.89881       19587.35029       19640.80177     0.15846376121   0.0701137516521    0.142108498852 1.48323969742e-08   0.0729469289275 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.14L8.B1"       19587.35029       19640.80177       19694.25326    0.406939735377   -0.222851092841    -0.34049572486 1.48323969742e-08    0.592234309235 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.13L8.B1"       19640.80177       19694.25326       19747.70474    0.377384248419    0.235401306405    0.294966262304 1.48323969742e-08    0.107200084431 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.12L8.B1"       19694.25326       19747.70474       19799.54543    0.210488356068   -0.111666003429   -0.178426600367 1.48323969742e-08    0.588999622124 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.11L8.B1"       19747.70474       19799.54543       19838.61242    0.113641683239   -0.106674439351   0.0391790270227 1.48323969742e-08    0.806019731014 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.10L8.B1"       19799.54543       19838.61242       19879.07741   0.0632864649791   0.0426448251869  -0.0467610471903 1.48323969742e-08    0.382322279563 1.48323969742e-08               0.0               0.0               0.0                 0
     "BPM.9L8.B1"       19838.61242       19879.07741        19918.1454   0.0251437134533 -0.00811440265303  -0.0237983780079 1.48323969742e-08     0.55229876504 1.48323969742e-08               0.0               0.0               0.0                 0
     "BPM.8L8.B1"       19879.07741        19918.1454        19950.6144     1.04618111625    0.679203514282    0.795724521542 1.48323969742e-08    0.112452637024 1.48323969742e-08               0.0               0.0               0.0                 0
     "BPM.7L8.B1"        19918.1454        19950.6144        20031.8004    0.836203104651   -0.548512883467   -0.631164993404 1.48323969742e-08    0.613867274069 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPMR.6L8.B1"        19950.6144        20031.8004        20056.1919    0.700066136994    0.376416776623    0.590256729264 1.48323969742e-08   0.0903509775923 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPMYB.4L8.B1"        20031.8004        20056.1919        20144.3364     1.44066962258     0.90970074921     1.11712734651 1.48323969742e-08    0.108768513653 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPMWB.4L8.B1"        20056.1919        20144.3364        20154.2704     14.7081905615     -12.050873963    -8.43251482782 1.48323969742e-08    0.652827397627 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPMS.2L8.B1"        20144.3364        20154.2704        20197.4604     10.7338122206     8.67691107178     6.31869757454 1.48323969742e-08     0.14982543124 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPMSW.1L8.B1"        20154.2704        20197.4604        20207.3944     3.33330541859     3.28964509832    0.537736125549 1.48323969742e-08     0.22421208582 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPMSW.1R8.B1"        20197.4604        20207.3944        20245.3059     8.20883266535    -8.06662777561     1.52133167239 1.48323969742e-08    0.779667479335 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPMS.2R8.B1"        20207.3944        20245.3059        20295.4629     4.34076931109     2.92523347144     -3.2070683419 1.48323969742e-08    0.382309469162 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPMSX.4R8.B1"        20245.3059        20295.4629        20319.9304     1.12555348912   -0.254767698604    -1.09634122272 1.48323969742e-08     0.53633946117 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPMWB.4R8.B1"        20295.4629        20319.9304        20340.5074     1.98311309571    -1.50455082657     1.29192273788 1.48323969742e-08    0.862921994583 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPMYB.4R8.B1"        20319.9304        20340.5074        20424.6154    0.726807045059    0.726764744647 -0.00784134456791 1.48323969742e-08    0.251717117313 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPMYB.5R8.B1"        20340.5074        20424.6154        20446.8554     1.60782796307    0.796157460122      1.3968693774 1.48323969742e-08   0.0824481719635 1.48323969742e-08               0.0               0.0               0.0                 0
     "BPM.6R8.B1"        20424.6154        20446.8554       20567.82043      1.2385544623   -0.904077948058   -0.846557865668 1.48323969742e-08     0.63022742262 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPM_A.7R8.B1"        20446.8554       20567.82043       20619.65914    0.768283945878    0.262166316687    0.722169678046 1.48323969742e-08   0.0554228048285 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.10R8.B1"       20567.82043       20619.65914       20674.38266    0.149919069997  -0.0568932573611   -0.138704307127 1.48323969742e-08    0.561950804448 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.11R8.B1"       20619.65914       20674.38266       20727.83117   0.0531241190263  -0.0380728981313  -0.0370489736728 1.48323969742e-08    0.627169175825 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.12R8.B1"       20674.38266       20727.83117       20781.27969    0.214060080239   0.0165138858385     0.21342213926 1.48323969742e-08   0.0122903840396 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.13R8.B1"       20727.83117       20781.27969       20834.72821    0.115891152294 -0.00318399418285     -0.1158474055 1.48323969742e-08    0.504373174098 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.14R8.B1"       20781.27969       20834.72821       20888.17672   0.0801400605089  -0.0477622828381  -0.0643521066979 1.48323969742e-08    0.601619139762 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.15R8.B1"       20834.72821       20888.17672       20941.62524   0.0960281770515  -0.0242042029112   0.0929277533854 1.48323969742e-08    0.959447112884 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.16R8.B1"       20888.17672       20941.62524       20995.07375   0.0264024134751 -0.00235060688153   0.0262975680358 1.48323969742e-08    0.985811649473 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.17R8.B1"       20941.62524       20995.07375       21048.52227    0.194993876029   0.0937311599436   -0.170988541559 1.48323969742e-08    0.420193535711 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.18R8.B1"       20995.07375       21048.52227       21208.86782   0.0739698837938   0.0191210490623  -0.0714557848688 1.48323969742e-08    0.458386269362 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.19R8.B1"       21048.52227       21208.86782       21262.31633   0.0880299094214  -0.0178809697033  -0.0861947554972 1.48323969742e-08    0.532554694664 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.22R8.B1"       21208.86782       21262.31633       21315.76485    0.270818060084    0.236540540478   -0.131874919444 1.48323969742e-08    0.330945350138 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.23R8.B1"       21262.31633       21315.76485       21369.21337    0.180409875725  -0.0566782460738    0.171275508118 1.48323969742e-08    0.949137948527 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.24R8.B1"       21315.76485       21369.21337       21422.66188   0.0400464894406   0.0372518428914  -0.0146976704858 1.48323969742e-08     0.30981015146 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.25R8.B1"       21369.21337       21422.66188       21583.00743    0.153687146031   0.0093308272466    0.153403632676 1.48323969742e-08  0.00966874048514 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.26R8.B1"       21422.66188       21583.00743       21636.45594    0.101720949566     -0.0554355104   0.0852880751763 1.48323969742e-08    0.908269315169 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.29R8.B1"       21583.00743       21636.45594       21689.90446    0.385881905787    0.381059925088   0.0608126525134 1.48323969742e-08    0.224813145058 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.30R8.B1"       21636.45594       21689.90446       21743.35298     0.44015480715   -0.439846955058  -0.0164593554877 1.48323969742e-08    0.744047097423 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.31R8.B1"       21689.90446       21743.35298       21796.80149   0.0177703948904   0.0129461962628   0.0121730413983 1.48323969742e-08    0.129897146312 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.32R8.B1"       21743.35298       21796.80149       21850.25001    0.522430029535    0.427003076198   -0.301000844977 1.48323969742e-08    0.347723835347 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.33R8.B1"       21796.80149       21850.25001       21903.69852    0.584884378694   -0.481404720267    0.332173496451 1.48323969742e-08    0.846127826051 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.34R8.B1"       21850.25001       21903.69852       21957.14704    0.337887021985    0.276201757433   -0.194628437843 1.48323969742e-08    0.347696768276 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.33L1.B1"       21903.69852       21957.14704       22010.59556   0.0643784803566  0.00785812761966  -0.0638970935437 1.48323969742e-08     0.48052475844 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.32L1.B1"       21957.14704       22010.59556       22064.04407     0.11003550592    -0.11002888647   0.0012069404496 1.48323969742e-08    0.751745749147 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.31L1.B1"       22010.59556       22064.04407       22117.49259   0.0072685057736 -0.00167311470371  0.00707332053346 1.48323969742e-08    0.963033125825 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.30L1.B1"       22064.04407       22117.49259        22170.9411   0.0894261515877   0.0456381294372  -0.0769038212916 1.48323969742e-08    0.414758977425 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.29L1.B1"       22117.49259        22170.9411       22224.38962    0.100221273926  -0.0307925167101   0.0953736056887 1.48323969742e-08    0.950296393189 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.28L1.B1"        22170.9411       22224.38962       22277.83814    0.139742029684   -0.135253897429  -0.0351314401988 1.48323969742e-08    0.709554175116 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.27L1.B1"       22224.38962       22277.83814       22331.28665     0.29504440101    0.290858549656   0.0495227489104 1.48323969742e-08    0.223159034494 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.26L1.B1"       22277.83814       22331.28665       22384.73517    0.295347808098   -0.295238008195 -0.00805271790025 1.48323969742e-08    0.745660070367 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.25L1.B1"       22331.28665       22384.73517       22438.18368    0.249734921982   -0.201818750691   -0.147094266124 1.48323969742e-08    0.649760583426 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.24L1.B1"       22384.73517       22438.18368        22491.6322    0.614840755716    0.546148767395    0.282401626699 1.48323969742e-08    0.174048612173 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.23L1.B1"       22438.18368        22491.6322       22545.08071    0.473369041281   -0.470380288369   0.0531096371384 1.48323969742e-08    0.767894063682 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.22L1.B1"        22491.6322       22545.08071       22598.52923    0.319042260648    0.123254001489   -0.294272688498 1.48323969742e-08    0.436872159522 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.21L1.B1"       22545.08071       22598.52923       22651.97775    0.547901210998    0.118464253746    0.534941078622 1.48323969742e-08   0.0346855453186 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.20L1.B1"       22598.52923       22651.97775       22705.42626    0.451303740574   -0.179635374891   -0.414012316657 1.48323969742e-08     0.56515413817 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.19L1.B1"       22651.97775       22705.42626       22758.87478    0.423354359368    0.158549036555    0.392544413543 1.48323969742e-08   0.0610939613243 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.18L1.B1"       22705.42626       22758.87478       22812.32329    0.249210430524  -0.0997872352454   -0.228360124286 1.48323969742e-08     0.56556676263 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.17L1.B1"       22758.87478       22812.32329       22865.77181    0.247505585523    0.185543331546    0.163806858781 1.48323969742e-08    0.134889827793 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.16L1.B1"       22812.32329       22865.77181       22919.22033    0.152225505737    -0.13169981977  -0.0763397803863 1.48323969742e-08    0.666392448103 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.15L1.B1"       22865.77181       22919.22033       22972.66884   0.0728518298095   0.0490903743123   0.0538286564617 1.48323969742e-08    0.117677846951 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.14L1.B1"       22919.22033       22972.66884       23026.11736    0.131951583953     0.12617033422    0.038629875361 1.48323969742e-08    0.202713491978 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.13L1.B1"       22972.66884       23026.11736       23079.56587     0.33556304507   -0.231716780773   -0.242713598146 1.48323969742e-08    0.621311609497 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.12L1.B1"       23026.11736       23079.56587        23171.4116     0.16845466854   0.0914983288867    0.141439142969 1.48323969742e-08   0.0913867024668 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.11L1.B1"       23079.56587        23171.4116       23250.94062     0.22196015719    -0.22131065974   -0.016967712439 1.48323969742e-08    0.737821542017 1.48323969742e-08               0.0               0.0               0.0                 0
     "BPM.9L1.B1"        23171.4116       23250.94062       23326.02462      6.2429937439     3.10046260839    -5.41868088195 1.48323969742e-08    0.417285164343 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPMR.7L1.B1"       23250.94062       23326.02462       23347.14262     7.02824476532     3.62325822604    -6.02231054569 1.48323969742e-08    0.413797872923 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPMR.5L1.B1"       23326.02462       23347.14262       23368.27512     12.4419287539    -2.36219402119     12.2156305823 1.48323969742e-08    0.969598692555 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPMYA.4L1.B1"       23347.14262       23368.27512       23461.05512     4.24901807094    -2.33606442776    -3.54921928831 1.48323969742e-08    0.592645987071 1.48323969742e-08               0.0               0.0               0.0                 0
